date,period,strategy,aum_usd,borrow_bps,gross_return,net_return,turnover,benchmark_return,universe_size,long_count,short_count,gross_exposure,net_exposure,beta_exposure,size_exposure,maximum_sector_net_exposure,maximum_absolute_weight,effective_breadth,median_spread_bps,median_adv_usd,spread_cost,impact_cost,borrow_cost,total_cost,maximum_adv_participation,capacity_breaches,risk_observations,risk_universe,solver,solver_status,eligible_names,buffered_holdings,minimum_position_cap
2016-06-30,development,v4_hysteresis,100000000.0,300.0,0.004814171058298566,0.0019421708450334785,0.5778899097638517,0.045636525837104105,500,72,69,1.9999999837032192,1.3178027558069516e-09,0.05000000221883083,-0.04999999915091409,0.03496693926205946,0.020000000335998972,112.69915987384141,2.9744725991530907,49640076.2975,0.00019943738058974728,0.00017256285469356968,0.002499999977981771,0.002872000213265088,0.08417782200643545,0,252,500,CLARABEL,optimal,220,20,0.0023564434900000004
2016-06-30,development,v4_hysteresis,500000000.0,50.0,0.004814171058298566,0.003812204741225617,0.5778899097638517,0.045636525837104105,500,72,69,1.9999999837032192,1.3178027558069516e-09,0.05000000221883083,-0.04999999915091409,0.03496693926205946,0.020000000335998972,112.69915987384141,2.9744725991530907,49640076.2975,0.00019943738058974728,0.00038586227348624044,0.0004166666629969618,0.0010019663170729495,0.42088911003217727,23,252,500,CLARABEL,optimal,220,20,0.0023564434900000004
2016-06-30,development,v4_hysteresis,500000000.0,150.0,0.004814171058298566,0.0029788714152316933,0.5778899097638517,0.045636525837104105,500,72,69,1.9999999837032192,1.3178027558069516e-09,0.05000000221883083,-0.04999999915091409,0.03496693926205946,0.020000000335998972,112.69915987384141,2.9744725991530907,49640076.2975,0.00019943738058974728,0.00038586227348624044,0.0012499999889908854,0.001835299643066873,0.42088911003217727,23,252,500,CLARABEL,optimal,220,20,0.0023564434900000004
2016-06-30,development,v4_hysteresis,500000000.0,300.0,0.004814171058298566,0.0017288714262408082,0.5778899097638517,0.045636525837104105,500,72,69,1.9999999837032192,1.3178027558069516e-09,0.05000000221883083,-0.04999999915091409,0.03496693926205946,0.020000000335998972,112.69915987384141,2.9744725991530907,49640076.2975,0.00019943738058974728,0.00038586227348624044,0.002499999977981771,0.0030852996320577582,0.42088911003217727,23,252,500,CLARABEL,optimal,220,20,0.0023564434900000004
2016-07-29,development,v4_hysteresis,10000000.0,50.0,0.025584008618129785,0.025001506751907817,0.36127591293957373,0.003977190509339298,500,79,63,1.9999999747068258,5.606725750340047e-09,0.0500000057759217,-0.05000000118109853,0.04000000008804862,0.02000000030932162,112.55185892273015,2.7554010377702873,53028065.0425,0.00011786002179143536,4.797518420134523e-05,0.00041666666022918756,0.0005825018662219681,0.010000000042521426,0,252,500,CLARABEL,optimal,221,21,0.001984416645
2016-07-29,development,v4_hysteresis,10000000.0,150.0,0.025584008618129785,0.024168173431449443,0.36127591293957373,0.003977190509339298,500,79,63,1.9999999747068258,5.606725750340047e-09,0.0500000057759217,-0.05000000118109853,0.04000000008804862,0.02000000030932162,112.55185892273015,2.7554010377702873,53028065.0425,0.00011786002179143536,4.797518420134523e-05,0.0012499999806875625,0.0014158351866803431,0.010000000042521426,0,252,500,CLARABEL,optimal,221,21,0.001984416645
2016-07-29,development,v4_hysteresis,10000000.0,300.0,0.025584008618129785,0.02291817345076188,0.36127591293957373,0.003977190509339298,500,79,63,1.9999999747068258,5.606725750340047e-09,0.0500000057759217,-0.05000000118109853,0.04000000008804862,0.02000000030932162,112.55185892273015,2.7554010377702873,53028065.0425,0.00011786002179143536,4.797518420134523e-05,0.002499999961375125,0.0026658351673679056,0.010000000042521426,0,252,500,CLARABEL,optimal,221,21,0.001984416645
2016-07-29,development,v4_hysteresis,100000000.0,50.0,0.025584008618129785,0.024897771082866785,0.36127591293957373,0.003977190509339298,500,79,63,1.9999999747068258,5.606725750340047e-09,0.0500000057759217,-0.05000000118109853,0.04000000008804862,0.02000000030932162,112.55185892273015,2.7554010377702873,53028065.0425,0.00011786002179143536,0.00015171085324237698,0.00041666666022918756,0.0006862375352629999,0.10000000042521426,1,252,500,CLARABEL,optimal,221,21,0.001984416645
2016-07-29,development,v4_hysteresis,100000000.0,150.0,0.025584008618129785,0.02406443776240841,0.36127591293957373,0.003977190509339298,500,79,63,1.9999999747068258,5.606725750340047e-09,0.0500000057759217,-0.05000000118109853,0.04000000008804862,0.02000000030932162,112.55185892273015,2.7554010377702873,53028065.0425,0.00011786002179143536,0.00015171085324237698,0.0012499999806875625,0.0015195708557213749,0.10000000042521426,1,252,500,CLARABEL,optimal,221,21,0.001984416645
2016-07-29,development,v4_hysteresis,100000000.0,300.0,0.025584008618129785,0.022814437781720848,0.36127591293957373,0.003977190509339298,500,79,63,1.9999999747068258,5.606725750340047e-09,0.0500000057759217,-0.05000000118109853,0.04000000008804862,0.02000000030932162,112.55185892273015,2.7554010377702873,53028065.0425,0.00011786002179143536,0.00015171085324237698,0.002499999961375125,0.0027695708364089376,0.10000000042521426,1,252,500,CLARABEL,optimal,221,21,0.001984416645
2016-07-29,development,v4_hysteresis,500000000.0,50.0,0.025584008618129785,0.024710246155334712,0.36127591293957373,0.003977190509339298,500,79,63,1.9999999747068258,5.606725750340047e-09,0.0500000057759217,-0.05000000118109853,0.04000000008804862,0.02000000030932162,112.55185892273015,2.7554010377702873,53028065.0425,0.00011786002179143536,0.0003392357807744493,0.00041666666022918756,0.0008737624627950722,0.5000000021260713,15,252,500,CLARABEL,optimal,221,21,0.001984416645
2016-07-29,development,v4_hysteresis,500000000.0,150.0,0.025584008618129785,0.02387691283487634,0.36127591293957373,0.003977190509339298,500,79,63,1.9999999747068258,5.606725750340047e-09,0.0500000057759217,-0.05000000118109853,0.04000000008804862,0.02000000030932162,112.55185892273015,2.7554010377702873,53028065.0425,0.00011786002179143536,0.0003392357807744493,0.0012499999806875625,0.0017070957832534472,0.5000000021260713,15,252,500,CLARABEL,optimal,221,21,0.001984416645
2016-07-29,development,v4_hysteresis,500000000.0,300.0,0.025584008618129785,0.022626912854188774,0.36127591293957373,0.003977190509339298,500,79,63,1.9999999747068258,5.606725750340047e-09,0.0500000057759217,-0.05000000118109853,0.04000000008804862,0.02000000030932162,112.55185892273015,2.7554010377702873,53028065.0425,0.00011786002179143536,0.0003392357807744493,0.002499999961375125,0.0029570957639410097,0.5000000021260713,15,252,500,CLARABEL,optimal,221,21,0.001984416645
2016-08-31,development,v4_hysteresis,10000000.0,50.0,-0.012908375241030046,-0.013622083551569983,0.6496851493309387,0.0042993925505272566,500,73,63,1.9999999690195474,2.3307598000926744e-08,0.050000024217389055,0.00791075680083481,0.040000000434304794,0.020000000276908673,112.27639603826552,2.5774265970520234,50626642.245000005,0.00021545487884513665,8.158677633814274e-05,0.00041666665535665615,0.0007137083105399355,0.010000000145533424,0,252,500,CLARABEL,optimal,227,27,0.00220702065
2016-08-31,development,v4_hysteresis,10000000.0,150.0,-0.012908375241030046,-0.014455416862283294,0.6496851493309387,0.0042993925505272566,500,73,63,1.9999999690195474,2.3307598000926744e-08,0.050000024217389055,0.00791075680083481,0.040000000434304794,0.020000000276908673,112.27639603826552,2.5774265970520234,50626642.245000005,0.00021545487884513665,8.158677633814274e-05,0.0012499999660699685,0.001547041621253248,0.010000000145533424,0,252,500,CLARABEL,optimal,227,27,0.00220702065
2016-08-31,development,v4_hysteresis,10000000.0,300.0,-0.012908375241030046,-0.01570541682835326,0.6496851493309387,0.0042993925505272566,500,73,63,1.9999999690195474,2.3307598000926744e-08,0.050000024217389055,0.00791075680083481,0.040000000434304794,0.020000000276908673,112.27639603826552,2.5774265970520234,50626642.245000005,0.00021545487884513665,8.158677633814274e-05,0.002499999932139937,0.002797041587323216,0.010000000145533424,0,252,500,CLARABEL,optimal,227,27,0.00220702065
2016-08-31,development,v4_hysteresis,100000000.0,50.0,-0.012908375241030046,-0.013798496815411102,0.6496851493309387,0.0042993925505272566,500,73,63,1.9999999690195474,2.3307598000926744e-08,0.050000024217389055,0.00791075680083481,0.040000000434304794,0.020000000276908673,112.27639603826552,2.5774265970520234,50626642.245000005,0.00021545487884513665,0.0002580000401792629,0.00041666665535665615,0.0008901215743810557,0.10000000145533425,2,252,500,CLARABEL,optimal,227,27,0.00220702065
2016-08-31,development,v4_hysteresis,100000000.0,150.0,-0.012908375241030046,-0.014631830126124415,0.6496851493309387,0.0042993925505272566,500,73,63,1.9999999690195474,2.3307598000926744e-08,0.050000024217389055,0.00791075680083481,0.040000000434304794,0.020000000276908673,112.27639603826552,2.5774265970520234,50626642.245000005,0.00021545487884513665,0.0002580000401792629,0.0012499999660699685,0.0017234548850943682,0.10000000145533425,2,252,500,CLARABEL,optimal,227,27,0.00220702065
2016-08-31,development,v4_hysteresis,100000000.0,300.0,-0.012908375241030046,-0.015881830092194384,0.6496851493309387,0.0042993925505272566,500,73,63,1.9999999690195474,2.3307598000926744e-08,0.050000024217389055,0.00791075680083481,0.040000000434304794,0.020000000276908673,112.27639603826552,2.5774265970520234,50626642.245000005,0.00021545487884513665,0.0002580000401792629,0.002499999932139937,0.0029734548511643364,0.10000000145533425,2,252,500,CLARABEL,optimal,227,27,0.00220702065
2016-08-31,development,v4_hysteresis,500000000.0,50.0,-0.012908375241030046,-0.014117402403270349,0.6496851493309387,0.0042993925505272566,500,73,63,1.9999999690195474,2.3307598000926744e-08,0.050000024217389055,0.00791075680083481,0.040000000434304794,0.020000000276908673,112.27639603826552,2.5774265970520234,50626642.245000005,0.00021545487884513665,0.0005769056280385088,0.00041666665535665615,0.0012090271622403016,0.5000000072766712,32,252,500,CLARABEL,optimal,227,27,0.00220702065
2016-08-31,development,v4_hysteresis,500000000.0,150.0,-0.012908375241030046,-0.01495073571398366,0.6496851493309387,0.0042993925505272566,500,73,63,1.9999999690195474,2.3307598000926744e-08,0.050000024217389055,0.00791075680083481,0.040000000434304794,0.020000000276908673,112.27639603826552,2.5774265970520234,50626642.245000005,0.00021545487884513665,0.0005769056280385088,0.0012499999660699685,0.0020423604729536138,0.5000000072766712,32,252,500,CLARABEL,optimal,227,27,0.00220702065
2016-08-31,development,v4_hysteresis,500000000.0,300.0,-0.012908375241030046,-0.01620073568005363,0.6496851493309387,0.0042993925505272566,500,73,63,1.9999999690195474,2.3307598000926744e-08,0.050000024217389055,0.00791075680083481,0.040000000434304794,0.020000000276908673,112.27639603826552,2.5774265970520234,50626642.245000005,0.00021545487884513665,0.0005769056280385088,0.002499999932139937,0.0032923604390235825,0.5000000072766712,32,252,500,CLARABEL,optimal,227,27,0.00220702065
2016-09-30,development,v4_hysteresis,10000000.0,50.0,0.029904184409145718,0.029244151709382923,0.5084492442260127,-0.02144038644485502,500,68,67,1.9999999817009408,-9.998214286002782e-09,0.04999999259365877,-0.0499999995407177,0.04000000009157777,0.020000000235806368,111.24153103697608,2.4851318040213846,51970821.0125,0.00018144531535372964,6.192071947174069e-05,0.00041666666493732395,0.0006600326997627942,0.007020126651220678,0,252,500,CLARABEL,optimal,222,22,0.002342414765
2016-09-30,development,v4_hysteresis,10000000.0,150.0,0.029904184409145718,0.028410818379508276,0.5084492442260127,-0.02144038644485502,500,68,67,1.9999999817009408,-9.998214286002782e-09,0.04999999259365877,-0.0499999995407177,0.04000000009157777,0.020000000235806368,111.24153103697608,2.4851318040213846,51970821.0125,0.00018144531535372964,6.192071947174069e-05,0.0012499999948119719,0.0014933660296374421,0.007020126651220678,0,252,500,CLARABEL,optimal,222,22,0.002342414765
2016-09-30,development,v4_hysteresis,10000000.0,300.0,0.029904184409145718,0.027160818384696302,0.5084492442260127,-0.02144038644485502,500,68,67,1.9999999817009408,-9.998214286002782e-09,0.04999999259365877,-0.0499999995407177,0.04000000009157777,0.020000000235806368,111.24153103697608,2.4851318040213846,51970821.0125,0.00018144531535372964,6.192071947174069e-05,0.0024999999896239437,0.002743366024449414,0.007020126651220678,0,252,500,CLARABEL,optimal,222,22,0.002342414765
2016-09-30,development,v4_hysteresis,100000000.0,50.0,0.029904184409145718,0.029110261920967627,0.5084492442260127,-0.02144038644485502,500,68,67,1.9999999817009408,-9.998214286002782e-09,0.04999999259365877,-0.0499999995407177,0.04000000009157777,0.020000000235806368,111.24153103697608,2.4851318040213846,51970821.0125,0.00018144531535372964,0.00019581050788703883,0.00041666666493732395,0.0007939224881780924,0.07020126651220678,0,252,500,CLARABEL,optimal,222,22,0.002342414765
2016-09-30,development,v4_hysteresis,100000000.0,150.0,0.029904184409145718,0.028276928591092976,0.5084492442260127,-0.02144038644485502,500,68,67,1.9999999817009408,-9.998214286002782e-09,0.04999999259365877,-0.0499999995407177,0.04000000009157777,0.020000000235806368,111.24153103697608,2.4851318040213846,51970821.0125,0.00018144531535372964,0.00019581050788703883,0.0012499999948119719,0.0016272558180527403,0.07020126651220678,0,252,500,CLARABEL,optimal,222,22,0.002342414765
2016-09-30,development,v4_hysteresis,100000000.0,300.0,0.029904184409145718,0.027026928596281006,0.5084492442260127,-0.02144038644485502,500,68,67,1.9999999817009408,-9.998214286002782e-09,0.04999999259365877,-0.0499999995407177,0.04000000009157777,0.020000000235806368,111.24153103697608,2.4851318040213846,51970821.0125,0.00018144531535372964,0.00019581050788703883,0.0024999999896239437,0.002877255812864712,0.07020126651220678,0,252,500,CLARABEL,optimal,222,22,0.002342414765
2016-09-30,development,v4_hysteresis,500000000.0,50.0,0.029904184409145718,0.028868226822510487,0.5084492442260127,-0.02144038644485502,500,68,67,1.9999999817009408,-9.998214286002782e-09,0.04999999259365877,-0.0499999995407177,0.04000000009157777,0.020000000235806368,111.24153103697608,2.4851318040213846,51970821.0125,0.00018144531535372964,0.00043784560634417747,0.00041666666493732395,0.001035957586635231,0.35100633256103386,27,252,500,CLARABEL,optimal,222,22,0.002342414765
2016-09-30,development,v4_hysteresis,500000000.0,150.0,0.029904184409145718,0.02803489349263584,0.5084492442260127,-0.02144038644485502,500,68,67,1.9999999817009408,-9.998214286002782e-09,0.04999999259365877,-0.0499999995407177,0.04000000009157777,0.020000000235806368,111.24153103697608,2.4851318040213846,51970821.0125,0.00018144531535372964,0.00043784560634417747,0.0012499999948119719,0.0018692909165098789,0.35100633256103386,27,252,500,CLARABEL,optimal,222,22,0.002342414765
2016-09-30,development,v4_hysteresis,500000000.0,300.0,0.029904184409145718,0.026784893497823866,0.5084492442260127,-0.02144038644485502,500,68,67,1.9999999817009408,-9.998214286002782e-09,0.04999999259365877,-0.0499999995407177,0.04000000009157777,0.020000000235806368,111.24153103697608,2.4851318040213846,51970821.0125,0.00018144531535372964,0.00043784560634417747,0.0024999999896239437,0.0031192909113218507,0.35100633256103386,27,252,500,CLARABEL,optimal,222,22,0.002342414765
2016-10-31,development,v4_hysteresis,10000000.0,50.0,0.004876558631471351,0.004205071885546992,0.533986373934953,0.03892434310764452,500,73,66,1.9999999891222138,-4.240356211993035e-09,0.04999999442393843,-0.05000000014769995,0.040000000384489365,0.020000000205876674,112.68770530863291,2.404269509603754,49956468.1875,0.00020364738676085058,5.11726938796399e-05,0.00041666666528386874,0.0006714867459243592,0.0094196787474256,0,252,500,CLARABEL,optimal,224,24,0.00279060783
2016-10-31,development,v4_hysteresis,10000000.0,150.0,0.004876558631471351,0.003371738554979255,0.533986373934953,0.03892434310764452,500,73,66,1.9999999891222138,-4.240356211993035e-09,0.04999999442393843,-0.05000000014769995,0.040000000384489365,0.020000000205876674,112.68770530863291,2.404269509603754,49956468.1875,0.00020364738676085058,5.11726938796399e-05,0.0012499999958516062,0.0015048200764920965,0.0094196787474256,0,252,500,CLARABEL,optimal,224,24,0.00279060783
2016-10-31,development,v4_hysteresis,10000000.0,300.0,0.004876558631471351,0.0021217385591276484,0.533986373934953,0.03892434310764452,500,73,66,1.9999999891222138,-4.240356211993035e-09,0.04999999442393843,-0.05000000014769995,0.040000000384489365,0.020000000205876674,112.68770530863291,2.404269509603754,49956468.1875,0.00020364738676085058,5.11726938796399e-05,0.0024999999917032123,0.002754820072343703,0.0094196787474256,0,252,500,CLARABEL,optimal,224,24,0.00279060783
